Tokopedia Ads	URL	Product Name	Product Sold	Price
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AUf6_HfopJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJpHsJp6_Jhbm-srcHi6s1FHmFiy3zwrfo5rM1i6sKpoadNopeDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BRZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBWu_uoqB22_S2cq1h119B6QuB7_jzs8jN_HAzouJ1O_Vzo81Y9_MB6qj22_7zzHjN_Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPRBizpjpgjxdr7O98IgjHRKdypoZPcgU8IooH_Kh_M2-q1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81NkZ9uo8j1p_32o81Okz9PouJ1h_Bzuq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NJ19u68j7h_920o1N1e_z6zVVR_7zuq3gzv_7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-Sq7o51SUOb9VZuJgE9RJNP7-7r3gx1cD7QBY73_uWe7VkocOb19C6ZOHf1fzGeMzJoA-su1OZr1F7u3r7H_PcgcuvPMWieuzGrjzpuJ2yQuYX332-ZMNEofuc39zjqOgGQJhveuzUo71dySB0ejNJujVwgfgJgsV9zMtNQjhBuZUDUMVDgaUEUSo7QuYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDfHmFaoZFOos-Pbm-X9foxQMz2gcV7guYxgIHi6sJhHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUN6_eObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUOosUibmUhHAU7UiFiosHdUiFiHpyibmUf6Z-Pwe?ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Felektrikku%2Fspeaker-bluetooth-wireless-jbl-tg-162-led-light-merah%3Fsrc%3Dtopads&src=search&t=desktop&keywords=bluetooth+speaker+light&page=90&management_type=1&is_search=1	Speaker Bluetooth Wireless JBL TG-162 LED Light - Merah	1	55000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosndopea6_rDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJpHsJp6_Jhbm-srcHi6s1FHmFiy3zwrfo5rM1i6sKpoadRHAJFoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xHqMDO_92oH1N11_zoucoN_S2uH7NJyfBHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY23Bz081NWZ_oou7B7_jz-HB22HAC68j7h_VzS8JO1qRzo8jjO3_--HjOWZ_z6zVjhZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGrfUpgAxMzRPdyjrNHfgU8I2jzpJdgjPR8BxEu_-oq1BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjh_7H7H7OE3_u68Bud_1zV81Ok1_u681BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjF_jH7HjN1u_-68j7h_1zC8jOEZ_u681tNUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstigfWAQO-aoZOh1Bzc8BYh69PmPIVMyuC0ocNwPVjOQ1oCqszWZOVF_jW_oBojZj-jzAeayOuo1SVHoVuSoAJRzMzB_Rg0yjV1ZS-JrOzG3cOwQBBkZ12X8sPBzBB7gcW3ZMhH_7V1ZAPV6c-Nq7-6zVgC9fPMzcyhu7gk63NHgu1ibm-xQcri6i-pPcOwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QosnDHs1Do_ya9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_UDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstpHp1poiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDio_yaUiFiH_naomUDUsyp6mUDUsHfUiFiosji997?dv=desktop&keywords=bluetooth+speaker+light&is_search=1&management_type=1&page=90&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fsimbadda%2Fspeaker-bluetooth-simbadda-cst-889n-crystal-led-light-smart-lamp-rgb%3Fsrc%3Dtopads&src=search&ob=23	Speaker Bluetooth Simbadda CST 889N Crystal - LED Light Smart Lamp RGB	12	389000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_UpoAjOo_UDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJpHsJp6_Jhbm-srcHi6sHOHmFiy3zwrfo5rM1i6sKpoZdf6_KaomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xHqBVR_7zzH1OJyRP6zJBN_BzoH1OkZ3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY23Bz081NWZ_oou7B7_jz-HB22HAC68j7h_VzS8JO1qRzo8jjO3_--HjOWZ_z6zVjhZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGrfUpgAxMzRPdyjrNHfgU8I2jzpJdgjPR8BxEu_-oq1BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjh_Mj7oJNEe_uvzcHp_S2oH7Y1__z-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBJF_c2CH7OJypVo8Mr7_M2sP7NkgfBM1_7YUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstigfWAQO-aoZOh1Bzc8BYh69PmPIVMyuC0ocNwPVjOQ1oCqszWZOVF_jW_oBojZj-jzAeayOuo1SVHoVuSoAJRzMzB_Rg0yjV1ZS-JrOzG3cOwQBBkZ12X8sPBzBB7gcW3ZMhH_7V1ZAPV6c-Nq7-6zVgC9fPMzcyhu7gk63NHgu1ibm-xQcri6i-pPcOwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QosnDHs1Do_ya9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_UDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthoAjOoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDio_yaUiFiH_naomUDUsyp6mUDUsHfUiFiosji997?management_type=1&is_search=1&r_replacement=new&page=90&ob=23&src=search&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fcarrentbox%2Fvivan-vs6-speaker-bluetooth-rgb-lighting-effects-waterproof-ipx5-green-hijau%3Fsrc%3Dtopads&keywords=bluetooth+speaker+light	VIVAN VS6 SPEAKER BLUETOOTH RGB LIGHTING EFFECTS WATERPROOF IPX5 GREEN - Hijau	0	189000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_J76_rhH_JDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJpHsJp6_Jhbm-srcHi6sHFHmFiy3zwrfo5rM1i6sKpHidNosKhbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Qu1O_32qq1NEzMBHuVVN_MOgPJNJyR261pn7_uzVo1h1_9Bvu7N2_M2Gq1YJ1_-617BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8IoouRxfgAod6cHp1SzMZIxp__JdH1NkZ3BHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6uVVO_7zS81YJ_9xvzcPd_OzC8JOEgfBHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B6zJOO_32s8jOEgp-vucWN_M2sH1O1yfBM1_7YUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstigfWAQO-aoZOh1Bzc8BYh69PmPIVMyuC0ocNwPVjOQ1oCqszWZOVF_jW_oBojZj-jzAeayOuo1SVHoVuSoAJRzMzB_Rg0yjV1ZS-JrOzG3cOwQBBkZ12X8sPBzBB7gcW3ZMhH_7V1ZAPV6c-Nq7-6zVgC9fPMzcyhu7gk63NHgu1ibm-xQcri6i-pPcOwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QosnDHs1Do_ya9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_UDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsth6A1dbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUOosUibmUhHAU7UiFiosHdUiFiHpyibmUf6Z-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fagarajaya%2Fspeaker-bluetooth-jam-alarm-colorful-led-light-aptx-putih%3Fsrc%3Dtopads&r_replacement=new&management_type=1&page=90&src=search&is_search=1&keywords=bluetooth+speaker+light&t=desktop&dv=desktop&ob=23	Speaker Bluetooth + Jam Alarm + Colorful LED Light - Aptx - Putih	0	150645
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAKR6AnNo_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJpHsJp6_Jhbm-srcHi6sHFHmFiy3zwrfo5rM1i6sKa6mdRopUObm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Qu1O_32qq1NEzMBHuVVN_MOgPJNJyR261pn7_uzVo1h1_9Bvu7N2_M2Gq1YJ1_-617BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8IoouRxfgAod6cHp1SzMZIxp__JdH1NkZ3BHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6uJOO_M2S81YJ_9xvzcPd_OzC8JOE33BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B6zJBO_1zzoJOJu_C6uVJa_32s8JOJ33BM1_7YUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstigfWAQO-aoZOh1Bzc8BYh69PmPIVMyuC0ocNwPVjOQ1oCqszWZOVF_jW_oBojZj-jzAeayOuo1SVHoVuSoAJRzMzB_Rg0yjV1ZS-JrOzG3cOwQBBkZ12X8sPBzBB7gcW3ZMhH_7V1ZAPV6c-Nq7-6zVgC9fPMzcyhu7gk63NHgu1ibm-xQcri6i-pPcOwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QosnDHs1Do_ya9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_UDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstOH_j7omFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDio_yaUiFiH_naomUDUsyp6mUDUsHfUiFiosji997?management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fkayadon%2Fsound-addict-speaker-bluetooth-waterproof-ipx7-with-rgb-light-abu-abu%3Fsrc%3Dtopads&keywords=bluetooth+speaker+light&page=90&src=search&is_search=1&dv=desktop&ob=23&t=desktop	SOUND ADDICT Speaker Bluetooth Waterproof IPX7 With RGB Light - Abu-abu	1	230000
None	https://www.tokopedia.com/magicalssstore/speaker-bluetooth-jbl-charge-2-pulse-tg157-waterproof-lights-wireless?whid=0	Speaker Bluetooth JBL Charge 2 Pulse TG157 Waterproof Lights Wireless	0	182000
None	https://www.tokopedia.com/aolshops/murah-speaker-bluetooth-jbl-charge-2-pulse-tg157-lights-wireless-top?whid=0	MURAH SPEAKER BLUETOOTH JBL CHARGE 2+ PULSE TG157 LIGHTS WIRELESS TOP	0	136000
None	https://www.tokopedia.com/toko-anjir/portable-bluetooth-speaker-multifungsi-dengan-colorful-led-light?whid=0	Portable Bluetooth Speaker Multifungsi dengan Colorful LED Light &amp;	0	325000
None	https://www.tokopedia.com/chikabooth/zealot-s11-portable-wireless-bluetooth-speaker-led-light?whid=0	Zealot S11 Portable Wireless bluetooth Speaker LED Light	0	646000
None	https://www.tokopedia.com/allnight/an-led-bluetooth-speaker-laser-stage-light-family-ktv-sound?whid=0	AN LED bluetooth Speaker Laser Stage Light Family KTV Sound	0	646000
None	https://www.tokopedia.com/audi72/speaker-bluetooth-bt-218-disco-light-gold?whid=0	SPEAKER BLUETOOTH BT-218 DISCO LIGHT GOLD	0	280000
None	https://www.tokopedia.com/misrawi/night-light-bluetooth-speaker-3d-bedside-table-lamp-color-led?whid=0	Night Light Bluetooth Speaker 3D Bedside Table Lamp Color LED	0	399000
None	https://www.tokopedia.com/zindan-1/promo-bluetooth-speaker-360-with-pulse-light-diskon?whid=0	Promo Bluetooth Speaker 360 with Pulse Light Diskon	0	405000
None	https://www.tokopedia.com/felcia-stuff/vivan-vb350-bluetooth-v3-0-mini-speaker-with-light-white?whid=0	Vivan VB350 Bluetooth V3.0 Mini Speaker with Light - White	0	125900
None	https://www.tokopedia.com/openphon/speaker-bluetooth-mini-glow-light?whid=0	Speaker Bluetooth Mini | Glow Light	0	43355
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_nfH_URHpeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstfbm-7q3OBUsthosJpHsJp6_Jhbm-srcHi6sHOHmFiy3zwrfo5rM1i6sKaoadaoA1dbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Qu1O_32qq1NEzMBHuVVN_MOgPJNJyR261pn7_uzVo1h1_9Bvu7N2_M2Gq1YJ1_-617BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8IoouRxfgAod6cHp1SzMZIxp__JdH1NkZ3BHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6qBVO_Bz-oJN1_9Po8B1a_32uo1B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok19xHqBBR_32VH1Ok1_z6zJJa_OzzoJBXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-Sq7o51SUOb9VZuJgE9RJNP7-7r3gx1cD7QBY73_uWe7VkocOb19C6ZOHf1fzGeMzJoA-su1OZr1F7u3r7H_PcgcuvPMWieuzGrjzpuJ2yQuYX332-ZMNEofuc39zjqOgGQJhveuzUo71dySB0ejNJujVwgfgJgsV9zMtNQjhBuZUDUMVDgaUEUSo7QuYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDfHmFaoZFOos-Pbm-X9foxQMz2gcV7guYxgIHi6sJhHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJF6AnRbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUOosUibmUhHAU7UiFiosHdUiFiHpyibmUf6Z-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fjesslyn2017%2Fportable-speaker-bluetooth-speker-wireless-mf202-led-light-mf-202-hitam%3Fsrc%3Dtopads&src=search&t=desktop&page=90&ob=23&dv=desktop&is_search=1&keywords=bluetooth+speaker+light&management_type=2	Portable Speaker Bluetooth Speker Wireless MF202 LED Light MF 202 - Hitam	12	135000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_JpopHfHAyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstRbm-7q3OBUsthosJpHsJp6_Jhbm-srcHi6seFHmFiy3zwrfo5rM1i6sKaoZdNHprhHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3Ouo1Ok3MB68jg2_Vzz81NW39z6zcoE_BHFoJO1z_uHuJON_OP6q1NkZMBvzVJa_Bo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIxp_uPdPMep8AxsHO-7gjxdr77h6AV6qjB2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_BzSP1Y11_V6uJOd_jz-oJOEgRx6e7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjF_uH781O1qpu6zcrh_S2s8jOkypC681tNUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstigfWAQO-aoZOh1Bzc8BYh69PmPIVMyuC0ocNwPVjOQ1oCqszWZOVF_jW_oBojZj-jzAeayOuo1SVHoVuSoAJRzMzB_Rg0yjV1ZS-JrOzG3cOwQBBkZ12X8sPBzBB7gcW3ZMhH_7V1ZAPV6c-Nq7-6zVgC9fPMzcyhu7gk63NHgu1ibm-xQcri6i-pPcOwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QosnDHs1Do_ya9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_UDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstNHsjFbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUOosUibmUhHAU7UiFiosHdUiFiHpyibmUf6Z-Pwe?management_type=1&t=desktop&dv=desktop&ob=23&keywords=bluetooth+speaker+light&r=https%3A%2F%2Fwww.tokopedia.com%2Fintisukses%2Fvivan-vs6-speaker-bluetooth-5-0-rgb-flashing-lights-waterproof-ipx5-hitam%3Fsrc%3Dtopads&src=search&is_search=1&r_replacement=new&page=90	Vivan VS6 Speaker Bluetooth 5.0 RGB Flashing Lights Waterproof IPX5 - Hitam	0	205000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_nNHsHdHsJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstdbm-7q3OBUsthosJpHsJp6_Jhbm-srcHi6sHOHmFiy3zwrfo5rM1i6sKaoZd7Hs1foiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3Ouo1Ok3MB68jg2_Vzz81NW39z6zcoE_BHFoJO1z_uHuJON_OP6q1NkZMBvzVJa_Bo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIxp_uPdPMep8AxsHO-7gjxdr77h6AV6qjB2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_BzgP1Ok__C6qjjF_uzoH7NJ_9PouVB2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_jzVP1OJyRP6ucWR_1zSH1NEqR2vuJB2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUMP0efYZrs1Wru-1zS2wr_BReSzhgMVeqpzX9Rzgo3OAe3t7Q1WzrJNb1pg_gJ2mgJe7HMou_u-h_Azugpeho7gjg1Yfqf-CuJ2azIo1ZBxW9fNgqjBGQStRg1ggPcz0uj2D_JYCuJKRz_xi83Wm_jz3euYSgjzMHuPcqsBX_cuuUiFiy3hSUstirRzW9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pyFbAUObA1fHB7DUMNwyfVXgcBjy9zB9fVjraUEH_Jabm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_ndHArDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUs1fHiUDUsJFHseibmUfHpKibmUpoiUDUsyNUBOY?management_type=1&is_search=1&src=search&keywords=bluetooth+speaker+light&ob=23&dv=desktop&page=90&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Finmotionmove%2Finmotion-tango-bluetooth-speaker-powerful-bass-tf-led-light-mood-hitam%3Fsrc%3Dtopads	INMOTION Tango Bluetooth Speaker - POWERFUL BASS, TF, LED Light Mood - Hitam	3	80000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAja6AnhHp1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstNbm-7q3OBUsthosJpHsJp6_Jhbm-srcHi6sJf6ZFiy3zwrfo5rM1i6sKh6mdaHpjObm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Qu1O_32qq1NEzMBHuVVN_MOgPJNJyR261pn7_uzVo1h1_9Bvu7N2_M2Gq1YJ1_-617BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8IoouRxfgAod6cHp1SzMZIxp__JdH1NkZ3BHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6uVVO_7zS81YJ_9xvzcPd_OzC8JOEgfBHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9Bo8MPO_Ozs8JYJz_-6zJjF_jz0oJN1yfBM1_7YUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstigfWAQO-aoZOh1Bzc8BYh69PmPIVMyuC0ocNwPVjOQ1oCqszWZOVF_jW_oBojZj-jzAeayOuo1SVHoVuSoAJRzMzB_Rg0yjV1ZS-JrOzG3cOwQBBkZ12X8sPBzBB7gcW3ZMhH_7V1ZAPV6c-Nq7-6zVgC9fPMzcyhu7gk63NHgu1ibm-xQcri6i-pPcOwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QosnDHs1Do_ya9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_UDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst76_JRomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDio_yaUiFiH_naomUDUsyp6mUDUsHfUiFiosji997?keywords=bluetooth+speaker+light&ob=23&is_search=1&management_type=1&t=desktop&dv=desktop&src=search&page=90&r=https%3A%2F%2Fwww.tokopedia.com%2Fcasehpdll%2Fspeaker-bluetooth-flashing-light-jbl-tg-169%3Fsrc%3Dtopads	Speaker Bluetooth Flashing Light JBL TG-169	0	99000
